Freq "On Axis"
20.5078 62.94919999999999
21.2402 60.260700000000014
21.9727 58.4708
22.7051 60.06989999999999
23.4375 63.1961
24.1699 64.71689999999998
25.6348 66.0778
26.3672 66.47650000000002
27.0996 66.62629999999999
27.832 67.1068
29.2969 68.63810000000001
30.0293 69.3547
31.4941 70.69149999999999
32.2266 71.1121
33.6914 71.8022
34.4238 71.9845
35.8887 72.3726
37.3535 72.832
38.8184 73.4079
39.5508 73.69050000000001
41.0156 74.6335
42.4805 75.1917
43.9453 75.78040000000001
45.4102 76.328
47.6074 77.0954
49.0723 77.56810000000002
50.5371 78.0354
52.7344 78.7296
54.1992 79.166
56.3965 79.7645
58.5938 80.3589
60.0586 80.8271
62.2559 81.4657
64.4531 82.065
66.6504 82.617
69.5801 83.3533
71.7773 83.8828
73.9746 84.45610000000002
76.9043 85.1394
79.834 85.78710000000001
82.7637 86.5051
85.6934 86.995
88.623 87.5309
91.5527 87.9339
94.4824 88.4461
98.1445 88.9272
101.807 89.3026
105.469 89.5661
109.131 89.9318
112.793 90.18630000000002
116.455 90.307
120.85 90.4486
125.244 90.414
129.639 90.2748
134.033 90.1683
138.428 90.089
143.555 89.95080000000002
148.682 89.83440000000002
153.809 89.7491
159.668 89.7814
164.795 89.5591
170.654 89.2831
176.514 89.1593
183.105 89.0091
189.697 88.8153
196.289 88.81
202.881 88.826
210.205 88.68690000000001
217.529 88.523
225.586 88.595
232.91 88.9402
241.699 88.6073
249.756 88.9932
258.545 88.927
268.066 88.7502
277.588 88.93779999999998
287.109 88.9528
297.363 89.3033
307.617 88.6903
318.604 88.64080000000001
329.59 88.882
341.309 88.2327
353.76 88.9829
366.211 89.03390000000002
378.662 88.9571
392.578 87.89599999999999
405.762 87.8231
420.41 87.9423
435.059 88.435
450.439 89.2082
466.553 89.29580000000001
482.666 88.94
500.244 88.3339
517.822 87.7373
536.133 88.9304
554.443 88.6284
574.219 89.0792
594.727 90.2835
615.234 90.00320000000002
637.207 89.68639999999999
659.912 90.0719
683.35 91.6104
706.787 92.09459999999999
731.689 92.1753
758.057 92.717
784.424 91.5789
812.256 90.9564
840.82 91.6796
870.85 91.5879
901.611 90.8536
933.105 91.7269
966.064 91.8502
999.756 92.0369
1034.91 92.25399999999999
1071.53 92.0592
1109.62 91.52540000000002
1148.44 92.1391
1189.45 92.8368
1231.2 93.3393
1274.41 92.92850000000001
1319.82 92.0445
1365.97 91.1851
1414.31 90.94
1464.11 91.096
1515.38 91.3528
1568.85 91.2884
1624.51 90.3872
1681.64 89.3312
1740.97 89.52100000000002
1802.49 89.9031
1866.21 90.0447
1932.13 89.57830000000001
2000.24 89.7149
2070.56 90.3945
2143.8 89.7966
2219.24 88.4551
2297.61 88.5023
2378.17 87.8355
2462.4 86.76670000000001
2548.83 86.0942
2638.92 86.2548
2731.93 86.6159
2828.61 86.7451
2928.22 86.5286
3031.49 87.3522
3138.43 87.731
3249.02 88.4213
3363.28 87.3942
3481.93 87.396
3604.98 87.3767
3732.42 87.1001
3863.53 88.31549999999999
3999.76 89.566
4141.11 89.7442
4286.87 90.977
4438.48 91.107
4594.48 91.5112
4757.08 90.2023
4924.8 89.9861
5098.39 89.9724
5277.83 88.5312
5463.87 88.87630000000001
5656.49 89.58
5856.45 89.6897
6062.99 89.6621
6276.86 90.2826
6498.05 89.6017
6727.29 89.4457
6964.6 88.4835
7209.96 87.8006
7464.11 88.1296
7727.78 88.2047
8000.24 88.54500000000002
8282.23 90.40449999999998
8574.46 90.1508
8876.22 89.98170000000002
9189.7 89.3823
9513.43 88.9462
9848.88 89.25550000000001
10196.8 89.49950000000001
10556.4 89.5262
10928.5 89.3802
11313.7 89.0734
11712.9 88.6255
12126.0 88.9411
12553.7 89.73410000000001
12996.1 89.8591
13454.6 89.4259
13928.5 89.079
14419.9 89.1949
14928.2 89.2831
15454.8 88.7131
15999.8 87.3669
16564.5 86.1859
17148.2 88.6736
17753.2 88.19220000000001
18379.4 87.0301
19027.6 86.36240000000001
19698.5 85.6882
19999.5 85.1848
