Freq "Floor Bounce"
20.0 47.726776
20.290899 48.18977699999999
20.586 48.68377699999999
20.8855 49.216778000000005
21.189301 49.80477500000001
21.497499 50.446777
21.8102 51.13377800000001
22.127399 51.859779
22.4492 52.61077900000001
22.775801 53.373774999999995
23.1071 54.13377800000001
23.443199 54.875778
23.7841 55.586776999999984
24.1301 56.257778
24.4811 56.882778
24.8372 57.461776999999984
25.1984 57.995777000000004
25.564899 58.489777000000004
25.9368 58.95177799999999
26.3141 59.392776
26.6968 59.824780000000004
27.0851 60.259776999999985
27.479099 60.709778
27.878799 61.177775999999994
28.2843 61.662777000000006
28.6957 62.15778
29.1131 62.65078
29.536501 63.132778
29.966101 63.593777
30.402 64.029778
30.8442 64.44278
31.2929 64.843773
31.748 65.24677299999999
32.209801 65.668777
32.678299 66.126778
33.153599 66.626778
33.635899 67.16478
34.125099 67.732773
34.621498 68.312775
35.125 68.88678
35.635899 69.438774
36.154301 69.959778
36.680199 70.444778
37.213699 70.892776
37.755 71.321777
38.3041 71.740776
38.861301 72.059776
39.426498 72.415779
40.0 72.763779
40.581799 73.11077900000001
41.1721 73.460777
41.771 73.818779
42.378502 74.187775
42.9949 74.56778
43.6203 74.956779
44.254799 75.353775
44.898499 75.756775
45.551498 76.16478000000001
46.2141 76.580772
46.886299 77.005775
47.568298 77.443779
48.260201 77.893776
48.962101 78.352776
49.674301 78.815773
50.396801 79.278778
51.129902 79.735779
51.8736 80.18377700000002
52.628101 80.619774
53.3936 81.043777
54.1702 81.454773
54.958099 81.850777
55.7575 82.231773
56.568501 82.597771
57.391399 82.946777
58.226101 83.280777
59.073 83.596771
59.932301 83.897774
60.804 84.18377699999999
61.6884 84.452774
62.585701 84.708771
63.496 84.991776
64.419601 85.167778
65.356598 85.376778
66.307297 85.569771
67.271698 85.74577300000001
68.250198 85.907776
69.242897 86.055771
70.250099 86.19577800000002
71.271896 86.328773
72.308601 86.454773
73.360298 86.576775
74.427399 86.692772
75.509903 86.802773
76.608299 86.905777
77.722603 86.999771
78.853104 87.08577699999998
80.0 87.163773
81.163597 87.23277299999998
82.3442 87.293777
83.541901 87.347771
84.757 87.393776
85.989899 87.434776
87.240601 87.469772
88.509598 87.50377700000001
89.797 87.526772
91.103104 87.551773
92.4282 87.572777
93.772598 87.592773
95.136597 87.610771
96.520401 87.62777700000001
97.924301 87.641777
99.348602 87.652771
100.794 87.659775
102.26 87.661774
103.747 87.659775
105.256 87.65777599999998
106.787 87.65777599999998
108.34 87.659775
109.916 87.661774
111.515 87.660774
113.137 87.64577500000001
114.783 87.59977699999999
116.452 87.533775
118.146 87.441772
119.865 87.351776
121.608 87.279778
123.377 87.229774
125.171 87.197777
126.992 87.177773
128.839 87.165771
130.713 87.159775
132.615 87.151772
134.543 87.132774
136.5 87.09677099999999
138.486 87.047775
140.5 86.979774
142.544 86.894775
144.617 86.809776
146.721 86.738777
148.855 86.689774
151.02 86.662773
153.217 86.647774
155.445 86.63877099999999
157.706 86.634773
160.0 86.635773
162.327 86.637772
164.688 86.642776
167.084 86.647774
169.514 86.651772
171.98 86.647774
174.481 86.624771
177.019 86.56777199999999
179.594 86.47377800000001
182.206 86.364777
184.856 86.283775
187.545 86.248772
190.273 86.243774
193.041 86.25377700000001
195.849 86.251778
198.697 86.218773
201.587 86.140778
204.52 86.026772
207.494 85.916771
210.512 85.842773
213.574 85.809776
216.681 85.810776
219.833 85.826775
223.03 85.84077499999998
226.274 85.838776
229.565 85.810776
232.905 85.756775
236.292 85.68177800000001
239.729 85.579773
243.216 85.49977099999998
246.754 85.469772
250.343 85.472771
253.984 85.47377799999998
257.678 85.43377699999999
261.426 85.303772
265.229 85.104774
269.087 84.959778
273.001 84.893776
276.972 84.895775
281.0 84.94577800000002
285.088 85.029778
289.234 85.103775
293.441 85.135773
297.709 85.121773
302.04 85.03948446123604
306.433 84.90323441294512
310.89 84.81402213682236
315.412 84.81285628987881
320.0 84.863734530214
324.655 84.90164751703868
329.377 84.86160828380935
334.168 84.72961011857294
339.028 84.55566405677081
343.959 84.4597503891656
348.962 84.55489278086077
354.038 84.7030828982137
359.188 84.74630940886068
364.412 84.78659335359634
369.713 84.8319236587925
375.09 84.79030473958763
380.546 84.7557315258511
386.081 84.82521406366251
391.697 84.98774365799628
397.394 85.13833135744918
403.175 85.18397009990142
409.039 85.1006643074508
414.989 84.90941192190317
421.025 84.70521499784478
427.149 84.56907585140965
433.362 84.44298817065533
439.665 84.31296864533718
446.06 84.28299959800712
452.548 84.36709572260189
459.131 84.52125434640217
465.809 84.65546953593417
472.584 84.75974962267946
479.458 84.91209694100336
486.432 85.06550919571178
493.507 85.15698309361977
500.686 85.09852360961986
507.968 84.92613918964693
515.357 84.74181644738537
522.853 84.5045704666359
530.458 84.26838660051688
